Timestamp,Angle,PupilSize,ModelID,LightIntensity
2025-09-03 22:12:00.749,10.00446,0.7182477,5,18
2025-09-03 22:12:01.083,10.00446,0.804741,5,18
2025-09-03 22:12:01.417,10.00446,0.3621962,5,18
2025-09-03 22:12:01.750,10.00446,0.7478468,5,18
2025-09-03 22:12:02.085,10.00446,0.7798126,5,18
2025-09-03 22:12:02.417,10.00446,0.7463576,5,18
2025-09-03 22:12:02.751,10.00446,0.7915319,5,18
2025-09-03 22:12:03.085,10.00446,0.7703114,5,18
2025-09-03 22:12:03.416,10.00446,0.7945243,5,18
2025-09-03 22:12:03.751,10.00446,0.705433,5,18
2025-09-03 22:12:04.083,10.00446,0.727809,5,18
2025-09-03 22:12:04.418,10.00446,0.7240871,5,18
2025-09-03 22:12:04.751,10.00446,0.9885557,5,18
2025-09-03 22:12:05.083,10.00446,1.526383,5,18
2025-09-03 22:12:05.418,10.00446,0.7627235,5,18
2025-09-03 22:12:05.751,10.00446,0.709919,5,18
2025-09-03 22:12:06.083,10.00446,0.7529939,5,18
2025-09-03 22:12:06.416,10.00446,0.7428377,5,18
2025-09-03 22:12:06.750,10.00446,0.7385681,5,18
2025-09-03 22:12:07.084,10.00446,0.7662161,5,18
2025-09-03 22:12:07.418,10.00446,0.7668366,5,18
2025-09-03 22:12:07.749,10.00446,0.8720948,5,18
2025-09-03 22:12:08.084,10.00446,0.7747912,5,18
